136460,0.930471
72757,0.930384
53910,0.930314
128912,0.930303
65525,0.930267
269638,0.930243
61613,0.930243
125469,0.930243
43241,0.930209
19550,0.930162
100537,0.93015
155586,0.930088
172676,0.929986
240990,0.929937
50681,0.929889
44306,0.929889
73526,0.929889
172539,0.929889
7825,0.929889
244358,0.929889
14180,0.929889
225963,0.929831
3061,0.929789
49282,0.929789
60666,0.929775
115696,0.92975
49612,0.92975
144370,0.929731
182763,0.929724
167598,0.929719
105798,0.929693
132112,0.929644
233087,0.929616
170803,0.929552
212606,0.929552
170676,0.929511
247748,0.929494
247529,0.929494
201034,0.929494
169054,0.929494
259321,0.929494
118794,0.929494
278205,0.929494
123792,0.929494
98591,0.929494
136766,0.929494
47993,0.929381
235508,0.92936
92716,0.929358
277594,0.929277
49872,0.929259
47716,0.929214
57997,0.929188
171608,0.929133
277411,0.9291
127772,0.929034
166012,0.929002
226758,0.928998
55306,0.928994
9493,0.928983
158763,0.928969
222379,0.928856
162987,0.928807
244274,0.928807
24294,0.928783
166063,0.928756
234618,0.928722
232470,0.928713
128165,0.928713
267694,0.928693
19680,0.928693
275123,0.928671
231901,0.928671
213139,0.928671
128545,0.928671
12095,0.928671
210967,0.928671
175725,0.928671
222714,0.928671
39858,0.928671
254939,0.928671
253506,0.928655
78771,0.928634
222673,0.928609
649,0.928595
222910,0.928594
9219,0.928565
176283,0.928334
161204,0.928334
138879,0.928301
201090,0.928286
102046,0.928206
273453,0.928164
10736,0.928131
92368,0.928084
75331,0.928084
23301,0.928063
118275,0.928024
204591,0.928024
156837,0.928024
154355,0.927945
178424,0.927945
103345,0.927943
16411,0.927932
105437,0.927864
114273,0.927841
238319,0.927841
216819,0.927812
281899,0.927812
133790,0.92773
40969,0.927693
26237,0.927666
265849,0.927636
168271,0.927619
201553,0.927591
254970,0.927513
220885,0.927506
74630,0.927453
57071,0.927429
173867,0.927392
235604,0.927381
59625,0.927237
105036,0.92722
65367,0.92716
51097,0.927128
8016,0.927095
26727,0.927084
253091,0.927043
209282,0.927043
80372,0.927026
153717,0.927019
23027,0.926903
22416,0.926893
174392,0.926843
210023,0.92684
23519,0.926828
154087,0.9268
174140,0.926789
149649,0.926769
262486,0.926736
3223,0.926729
74848,0.926729
277409,0.926724
117808,0.92672
260423,0.926716
21125,0.926716
173694,0.926693
98214,0.926667
153835,0.926653
111650,0.926643
91118,0.926616
123125,0.926615
3858,0.926601
256590,0.926588
147298,0.926545
185774,0.926545
93916,0.926478
161663,0.926444
162749,0.926435
179622,0.926421
212180,0.926408
241259,0.926386
200503,0.926376
51268,0.926375
167560,0.926375
88247,0.926375
145771,0.926375
88368,0.926375
32188,0.926357
78064,0.926346
247856,0.926316
51090,0.926234
217878,0.92616
276189,0.926143
48349,0.92614
149096,0.926131
25753,0.926105
220299,0.926082
86111,0.92605
214395,0.926046
180960,0.925963
227992,0.925954
174256,0.925948
80977,0.925946
119102,0.925946
103833,0.925902
191436,0.925886
193793,0.925841
230694,0.925841
31347,0.925832
151804,0.925823
188985,0.92577
165103,0.925749
114974,0.925739
115657,0.925737
280338,0.925734
100288,0.925723
247094,0.925708
210198,0.925699
42210,0.925681
197902,0.925677
42672,0.92563
188510,0.92557
173382,0.92554
267801,0.925504
89023,0.925435
231831,0.925422
88519,0.925411
177583,0.925411
44228,0.925399
53745,0.925356
125251,0.925355
210052,0.925355
128069,0.92535
183915,0.925316
43741,0.925276
48833,0.925276
59105,0.925276
29806,0.925214
118914,0.925124
141431,0.925096
50110,0.925091
273100,0.924998
229870,0.924997
11938,0.924969
248379,0.924969
124861,0.924969
270500,0.924954
150171,0.924954
179307,0.924954
87314,0.924954
153930,0.924954
205705,0.924886
48253,0.924879
226517,0.924863
90025,0.924806
54681,0.924776
86516,0.924765
256332,0.924658
186781,0.924657
188585,0.924625
209491,0.924558
83076,0.924538
28022,0.924533
173719,0.924484
52722,0.924468
83303,0.924371
193840,0.924371
203756,0.924371
110046,0.924371
154239,0.924371
78198,0.924219
15185,0.924188
200998,0.924166
184883,0.924118
218611,0.924095
135357,0.923997
97360,0.923997
204200,0.923995
225687,0.923995
174449,0.923995
111270,0.923995
226557,0.923995
60605,0.923939
118834,0.923915
136369,0.923915
141945,0.923912
147182,0.923912
165863,0.923809
205307,0.923763
70376,0.923708
78134,0.923693
20966,0.923543
166250,0.923491
2424,0.92346
63575,0.923365
52280,0.923348
275950,0.923341
181507,0.923341
147215,0.923341
260357,0.923341
226278,0.923341
241394,0.923341
76099,0.923322
176686,0.923311
173475,0.923289
99797,0.923285
7748,0.923285
66376,0.923271
48245,0.923254
163979,0.923252
115125,0.923252
73152,0.923196
248579,0.923173
186703,0.923165
194828,0.923163
250125,0.923138
73751,0.923138
85972,0.923134
127087,0.923113
71505,0.923068
172215,0.923055
251226,0.923055
274176,0.923046
105633,0.923042
193941,0.923018
149714,0.923018
108910,0.923018
233642,0.922994
279643,0.922993
106268,0.922972
42262,0.922873
171827,0.922873
265568,0.92285
63808,0.922834
112224,0.922812
239785,0.922763
251777,0.922761
161738,0.922761
153593,0.922744
176723,0.922699
91734,0.92267
150581,0.922648
17861,0.922646
32315,0.922543
212141,0.922522
275194,0.922522
87549,0.922496
170399,0.922407
87744,0.922407
74779,0.922398
242577,0.92235
85527,0.922342
211272,0.92234
224313,0.922339
239939,0.922298
173801,0.92228
169004,0.922276
140707,0.922276
249019,0.922182
51885,0.922167
40587,0.922167
42663,0.922167
120665,0.922167
21622,0.922167
217280,0.922143
2524,0.922136
127516,0.922123
99640,0.922123
152962,0.922123
209916,0.922121
184185,0.922121
5634,0.922121
197977,0.922121
209979,0.922121
183995,0.922121
31863,0.922121
187238,0.922121
67818,0.922084
231313,0.922051
175060,0.921897
177735,0.921893
181471,0.921888
63753,0.921888
208210,0.921879
275659,0.921837
178337,0.921837
234459,0.92181
270306,0.92179
246607,0.921685
113704,0.921663
188998,0.92166
275164,0.921635
89782,0.921601
106879,0.921596
91920,0.921545
217833,0.921518
276845,0.921509
228013,0.921358
254035,0.921274
227410,0.921209
186527,0.921201
117714,0.921182
102184,0.92111
68558,0.921076
227823,0.921076
95692,0.921071
124217,0.921068
201722,0.921068
27497,0.921056
89211,0.920966
32844,0.920965
248898,0.920928
160189,0.920878
271778,0.920878
143673,0.920777
90187,0.920764
112115,0.920717
65044,0.92062
131077,0.92062
139917,0.92059
246631,0.92058
202779,0.920539
244928,0.920509
12867,0.920493
144955,0.920479
183020,0.920462
126113,0.920404
20684,0.920398
230470,0.920398
173337,0.92038
168070,0.920367
184401,0.920367
40742,0.920361
201653,0.920249
276402,0.92024
155863,0.920214
186576,0.920209
173748,0.920209
159028,0.92019
174347,0.920163
158335,0.920159
194294,0.920159
267770,0.920144
196246,0.920144
162655,0.920139
206168,0.920139
202028,0.920138
165889,0.920138
142947,0.920137
152610,0.920137
209594,0.920137
146152,0.920137
130715,0.920099
144390,0.920074
142144,0.920073
89994,0.920018
238021,0.919992
279072,0.919972
40679,0.919952
205560,0.919944
184051,0.919911
237569,0.919806
83703,0.919741
29878,0.919739
197932,0.919711
165808,0.919695
84918,0.91968
249510,0.919642
276453,0.919642
86126,0.919554
68615,0.919554
84110,0.919554
77894,0.91955
226126,0.91953
146645,0.91949
96235,0.919451
14690,0.919429
80386,0.919416
222102,0.91939
150767,0.919378
143857,0.91936
41038,0.919354
281019,0.919282
180432,0.919144
281622,0.91911
119239,0.919089
280911,0.919076
114022,0.919073
210745,0.919069
247075,0.919069
176380,0.919069
281103,0.919069
231110,0.919065
97120,0.919031
53751,0.919021
29284,0.918934
258441,0.91892
217635,0.918896
178374,0.918892
123797,0.918837
241222,0.918749
204596,0.918723
137544,0.918682
250162,0.91866
197980,0.91866
36359,0.918647
78138,0.918639
78636,0.918558
208544,0.918497
152277,0.918422
223106,0.918365
263543,0.918365
189341,0.918304
119043,0.918212
22103,0.918212
220861,0.918212
245284,0.918212
71159,0.918212
125876,0.918191
8964,0.91816
34722,0.918134
163825,0.918111
189950,0.918111
90252,0.918111
197720,0.918111
126504,0.918111
199656,0.918111
51663,0.918111
24422,0.918111
93990,0.918089
152870,0.918066
244376,0.91799
84434,0.917985
136089,0.917983
32049,0.917973
164487,0.917879
238154,0.917879
1166,0.917853
120712,0.917814
212796,0.91779
224093,0.917779
243487,0.917765
86337,0.917698
256159,0.917697
89059,0.917693
173592,0.917693
56354,0.917682
33800,0.917682
147950,0.917673
28779,0.9176
8688,0.917597
43470,0.91758
189955,0.91758
36605,0.917577
40008,0.917558
127766,0.917518
148416,0.917487
15532,0.91748
204389,0.917475
253006,0.917475
147087,0.917475
52474,0.917475
239427,0.917475
240493,0.917436
217036,0.917422
34545,0.917393
95490,0.917365
264713,0.917334
106417,0.917309
64510,0.917306
60554,0.917247
221558,0.917237
205264,0.917222
83034,0.917218
246426,0.917216
134139,0.917212
152107,0.91721
236547,0.917204
125892,0.917204
6399,0.917204
149996,0.917204
243246,0.917204
201261,0.917204
11425,0.917182
220570,0.917141
152215,0.917141
222449,0.917141
177996,0.917141
92980,0.917141
86772,0.917141
31545,0.917119
118086,0.917119
273333,0.917106
67461,0.91706
268665,0.917058
183606,0.916989
245857,0.916929
187546,0.91686
131695,0.916841
88419,0.916831
108019,0.91678
227847,0.916692
261862,0.916692
185544,0.916692
160537,0.916692
13512,0.916669
213057,0.916636
106723,0.916574
107754,0.916571
144414,0.916521
186621,0.916517
154768,0.916465
18154,0.916455
98777,0.916447
200835,0.91634
76931,0.916335
210751,0.916333
227273,0.916259
145396,0.916259
152558,0.916222
164810,0.916147
18008,0.916081
273792,0.91608
42493,0.916042
15471,0.916004
12733,0.915998
143404,0.915975
64551,0.915973
42423,0.915973
121533,0.915973
25722,0.915973
92673,0.915973
112956,0.915973
53672,0.915973
204305,0.915973
132298,0.915972
57434,0.915972
32730,0.915965
115475,0.915938
156015,0.915876
126903,0.915861
24685,0.91585
197043,0.915847
79270,0.915847
34034,0.915835
130116,0.915802
203470,0.9158
191654,0.9158
83569,0.915797
251055,0.915782
45539,0.915768
195653,0.915766
5367,0.91576
247497,0.915728
201117,0.915649
221450,0.9156
5222,0.915591
166217,0.915565
242152,0.915565
192647,0.915565
57792,0.915565
49476,0.915538
113755,0.915483
24922,0.915483
82235,0.915483
63623,0.915452
195115,0.915437
58101,0.915431
243588,0.915358
264410,0.915355
21169,0.915297
103865,0.915268
79943,0.915259
222744,0.915259
200008,0.915257
274889,0.915246
70472,0.915246
92893,0.915246
43400,0.915246
151025,0.915246
31604,0.915246
176838,0.915246
37649,0.915217
53105,0.91517
34947,0.915164
81577,0.915164
50344,0.915164
172547,0.915159
95267,0.915112
262585,0.915105
150524,0.915061
131222,0.915042
3916,0.915042
231848,0.915042
9206,0.915042
178527,0.915042
183450,0.915042
113407,0.915042
106929,0.915011
236922,0.915004
46784,0.914884
223894,0.914793
102943,0.914784
2479,0.914741
253550,0.914607
63521,0.914573
264865,0.914538
132166,0.914533
260276,0.914497
140150,0.914496
36273,0.914496
132976,0.914496
230298,0.914496
46592,0.914496
107873,0.914496
161399,0.914496
235447,0.914496
136638,0.914378
264974,0.914375
27642,0.914375
43650,0.914352
225560,0.914345
275762,0.914341
80079,0.914338
54215,0.914316
165785,0.914308
65703,0.914307
50127,0.9143
192263,0.914261
227787,0.914239
47564,0.914175
127759,0.914167
62783,0.914153
160227,0.914117
93112,0.914099
228428,0.914099
151922,0.914094
51136,0.914046
234599,0.91404
269680,0.914033
109916,0.914033
81764,0.913955
170277,0.913944
45684,0.913928
5058,0.913845
103630,0.913843
269159,0.913843
52297,0.913843
148546,0.913843
227784,0.913843
133184,0.913843
168671,0.913843
113557,0.913843
74905,0.913843
117425,0.913802
81909,0.91377
140615,0.913708
197205,0.913708
188355,0.913708
212017,0.913688
107387,0.913688
113160,0.913688
15013,0.913688
16971,0.913688
225773,0.913688
213558,0.913686
68608,0.91363
55743,0.913568
230548,0.913567
21967,0.913558
205008,0.913558
198866,0.913558
249608,0.913539
95888,0.913506
4371,0.913496
45889,0.91349
211254,0.913475
255312,0.913455
87931,0.913423
161337,0.913415
70018,0.913414
99501,0.913404
199170,0.913404
233730,0.913377
248923,0.913344
55640,0.913344
220609,0.913325
154217,0.913305
163018,0.913277
20714,0.913257
198083,0.913202
4253,0.913151
136101,0.913151
53049,0.913151
9984,0.913116
44111,0.913084
99488,0.912956
78504,0.912909
228962,0.912846
20829,0.912819
105377,0.91276
96626,0.91275
90353,0.91275
216602,0.91275
159006,0.91275
118651,0.91275
52243,0.91275
193415,0.91275
144386,0.91275
244882,0.91274
280691,0.912739
182229,0.912687
132609,0.912679
192161,0.912646
223344,0.912597
245150,0.912597
172185,0.912597
66404,0.912563
112885,0.912549
45380,0.912549
242468,0.912549
224145,0.912549
176590,0.912549
226308,0.912538
60522,0.912534
13730,0.912517
80136,0.912517
65816,0.912502
146679,0.912437
213135,0.912437
89438,0.912437
37980,0.912437
86773,0.912437
239130,0.912437
16057,0.912401
260330,0.912392
2774,0.912372
31191,0.91232
88470,0.912278
243779,0.912257
62476,0.912254
230486,0.912243
212612,0.912235
116970,0.912218
104566,0.912191
274114,0.912129
116626,0.912129
142088,0.912112
205005,0.912095
269343,0.912034
96325,0.912031
191887,0.912031
252653,0.911992
96876,0.911895
99215,0.911876
246108,0.911876
248459,0.911876
257836,0.911876
60004,0.911876
102872,0.911876
79828,0.911876
245482,0.911872
149183,0.911868
141027,0.911832
190597,0.911809
13704,0.911718
119017,0.911718
221308,0.911691
223489,0.911575
12989,0.911512
165,0.911479
213193,0.911479
130335,0.911479
227580,0.911468
175565,0.911367
255395,0.911294
211338,0.911294
174968,0.911279
226874,0.911279
192728,0.911254
191586,0.911213
86609,0.911213
164837,0.911213
203087,0.911183
19315,0.911172
77851,0.911157
98561,0.911143
253175,0.911134
70534,0.911081
115360,0.91105
275097,0.910995
204861,0.910992
122001,0.910967
203770,0.910929
218459,0.910878
164151,0.91087
254665,0.910802
242494,0.91077
186383,0.910765
277851,0.910756
98255,0.910756
111839,0.91074
502,0.910717
138243,0.910669
178160,0.910601
152930,0.910569
228772,0.910567
246846,0.910551
33520,0.910501
15147,0.910495
147688,0.910444
204510,0.910428
268596,0.91041
265597,0.91041
37861,0.910406
214131,0.91038
194632,0.910336
179217,0.910322
68086,0.910233
231889,0.910205
109662,0.910192
72582,0.91007
75180,0.910025
149813,0.910015
11778,0.910015
178793,0.910003
152448,0.909967
236617,0.909967
237311,0.909967
93574,0.909967
84383,0.909967
110291,0.909967
20169,0.909934
194829,0.909909
197429,0.909881
205722,0.909881
6167,0.90988
138946,0.909848
212699,0.909848
158930,0.909837
113316,0.90983
28141,0.909805
238198,0.909805
240129,0.909786
64021,0.909765
62029,0.909752
222952,0.909752
226659,0.909745
235819,0.909709
272787,0.909702
175820,0.909696
24525,0.90968
228949,0.909672
54116,0.909654
216361,0.909625
8861,0.909605
96269,0.909587
68452,0.909535
263826,0.909535
133998,0.909478
207551,0.909451
96484,0.909446
78106,0.909429
92010,0.909416
246299,0.909368
259584,0.909358
280593,0.909334
217562,0.90928
172493,0.90926
12029,0.909165
174041,0.909114
35254,0.909111
239556,0.909111
276685,0.909103
36554,0.90908
221809,0.908988
15461,0.908958
19839,0.908933
224340,0.908895
3941,0.90888
50311,0.90888
269362,0.908877
94066,0.908877
276173,0.908822
94178,0.908822
18940,0.908818
24808,0.908814
269280,0.908758
271544,0.908735
124658,0.908723
186753,0.908723
56796,0.908723
40261,0.908723
125178,0.908723
254572,0.908719
235610,0.908636
30616,0.908622
204996,0.908526
148164,0.908517
206037,0.908448
115077,0.908381
120213,0.908356
58125,0.90834
54334,0.90834
129958,0.90834
39345,0.90834
25914,0.90834
28122,0.90834
50269,0.90834
16074,0.90834
136514,0.90834
12453,0.90834
170025,0.908253
159619,0.908162
235190,0.908101
176140,0.908095
160743,0.908041
213578,0.908036
100281,0.908019
163423,0.908009
113117,0.90797
228836,0.90797
219224,0.907951
143213,0.907934
53639,0.90789
273997,0.90789
281056,0.90789
97280,0.90789
191378,0.90789
19376,0.90789
10222,0.90789
70315,0.90789
41847,0.90789
91585,0.90789
162089,0.90789
29646,0.90789
11418,0.90789
53855,0.907838
184502,0.907807
114723,0.907795
167191,0.907786
265914,0.907775
104582,0.907714
58751,0.907695
30687,0.907656
36499,0.907653
43414,0.907633
6413,0.907633
175416,0.907628
69649,0.907621
42886,0.907614
201221,0.907564
235381,0.907546
262966,0.90748
81910,0.907445
166555,0.907439
227631,0.907439
7686,0.907439
152980,0.907353
35949,0.907313
106446,0.907301
55107,0.907273
25102,0.907273
267505,0.907273
231107,0.907273
206176,0.907273
134405,0.907273
129021,0.907273
72561,0.907273
184033,0.907273
125061,0.907273
100711,0.907264
236003,0.907222
156306,0.907215
202613,0.907204
255357,0.907204
89103,0.907202
231350,0.907202
152805,0.907202
165393,0.907199
40947,0.907178
268889,0.907138
247726,0.907137
5649,0.907137
254118,0.907137
29663,0.907137
267357,0.907137
225662,0.907137
97898,0.907137
175603,0.907137
184316,0.907137
153258,0.907137
10256,0.907137
279761,0.907137
194429,0.907068
17202,0.907068
104409,0.907057
6816,0.907049
226594,0.907049
145845,0.907035
221335,0.907034
18804,0.907003
178795,0.906998
527,0.906895
1307,0.906817
115294,0.906809
229600,0.9068
160290,0.906773
200737,0.906735
134557,0.906735
125231,0.906735
177804,0.906716
281064,0.906716
220273,0.906716
257048,0.906716
141909,0.906716
244934,0.906716
256595,0.906709
203628,0.906699
237356,0.906699
189885,0.906692
192882,0.906594
34470,0.906581
93667,0.906547
207764,0.906543
248151,0.906543
196862,0.906495
251381,0.906495
201453,0.906479
258107,0.906479
79670,0.906477
160991,0.906477
192586,0.906475
169029,0.906475
268233,0.906473
166248,0.906473
263871,0.906473
162297,0.906473
271318,0.906473
181862,0.906473
177430,0.906473
279190,0.906473
273433,0.906473
198045,0.906393
95566,0.906385
69599,0.906381
211209,0.906359
29445,0.906337
139535,0.906331
194898,0.906249
174483,0.906242
44321,0.906242
12347,0.906234
84302,0.906228
270816,0.906222
263836,0.90621
191776,0.906184
57170,0.906171
157650,0.906158
238710,0.906005
72080,0.906005
268991,0.906005
99782,0.906004
21530,0.906002
249017,0.906002
15370,0.906002
34023,0.905996
248894,0.905994
235487,0.90588
147646,0.905821
164045,0.905817
